0.00812396222080835,-0.0027647926725253465
0.005427437303899961,-0.006404688197430765
-0.0160478258151125,0.01748823822444418
0.0007061530224078787,-0.0014754573136131974
0.013445322619688001,-0.020961366908063182
0.01475872679108118,-0.01655345817696302
0.006533968582973938,-0.01083524692630232
0.009640520702619438,0.0115705592996901
-0.008666027080944803,-0.006141955746554489
-0.0010616078951283837,0.015279086861896602
0.013562260101303819,-0.007332556081747654
-0.006808686601848798,-0.0002933206592445267
0.014282804704903458,-0.007630335100566703
-0.014168592791076079,-0.01725254435440806
0.00467085089239608,-0.010103974014119423
-0.017936761001096424,0.006262944468574363
0.008354967488509318,0.0017766769016021831
-0.011034067513740978,0.0010868374191959317
-0.017380359515666178,0.00348167500970371
0.029978772410150616,0.0019004040364060913
0.0157082193518137,0.00011779842971275378
0.004221197107488198,0.0009294188952853714
0.01709204478446642,-0.0023987162040214477
0.0009934938694475593,0.0033980973989420106
0.01792485268723524,0.01369567472583601
0.01389144988129164,0.0009667066063142882
-0.006766344116932021,-0.003627606033283822
-0.0017628389214641626,0.004939167373179541
-0.012856957529355943,0.0014234860159395117
-0.007656626352789737,-0.007080598737979532
0.0034934426510773615,0.0223195824324336
-0.0156716179143136,-0.005249427441820595
0.0008871492634847824,0.01299936918926068
-0.007523578265395705,-0.005350182859991372
-0.007403565143002285,0.01582481015289751
0.015045665520703798,-0.009859310284423217
0.01191561704841742,-0.006000162860283084
-0.015503988345149083,0.005515331207927139
0.0068873062759406,0.011218307833103743
0.0060103864760721,-0.006465115908805129
-0.005778872977089122,-0.0011394095887129509
-0.015479867318909157,0.0017315115330292438
-0.007722063677476854,0.00815446428377245
-0.006047555020380457,-0.005221624992740252
0.004713486926309685,-0.010462167875558356
-5.4707199197423506e-05,-0.0014561700203752394
-0.006158085444880612,0.003625291299493103
0.0037852805659408517,-0.0002967714652508703
0.0017376470376220254,-0.010980421325286767
-0.02797264003822697,-0.01116098578896791
0.013999343499229155,0.005289924084438999
-0.004845573273584591,0.013307734243487582
-0.0013180766141243083,-0.00458634209995748
0.0027093819473564817,-0.004009171532648646
-0.006198646775296364,-0.0020128545204742376
0.0060607264151943535,-0.0038605898834355597
0.0020970661704122484,-0.006994492911916561
0.0059073879924833594,-0.0068889542767041545
0.019883157533088495,0.016165069920126212
-0.008259900258604576,0.0034740121613689237
-0.01183341398258633,-0.0012265290766575888
0.007270240016086459,0.015822589797799342
0.0023871685258393394,0.00438140090779421
-0.01503108856862765,0.005362779053023502
0.00017994169049252197,-0.005053487786269259
0.0020060264605933215,0.0046932840815212505
0.0003040878442863385,0.002170208362806852
0.0123198767620989,-0.0004914549323939803
-0.01346692719607222,-0.01563727710150439
0.005281169226883686,-0.0023863473511673977
0.011756430800574938,0.007012726609301873
-0.012754523881001519,-0.0196452259335989
0.01031980401725376,-0.02015449996239314
0.006938885960471316,-0.0004368448879531281
-0.0022785284336237837,0.004151748085244041
0.008254951072371779,0.01960984938975749
0.00040169692577138533,-0.008879920856720515
0.006446352342283438,0.005588439591975403
0.004103864772025198,0.003385435534438838
-0.00103111254497764,-0.0020281802171504774
-0.006723292947301724,0.014087881695252222
0.007546937325399258,-0.0036800095813029152
-0.0008194053948409352,0.0029134759440777296
-0.017938473842934788,-0.02292993393607266
-0.0015427375671032836,-0.0006865610886262197
-0.009866521277929719,0.004765269914209171
0.0076477559601749795,0.002266413191425072
0.017796000085157263,-0.005914506450722383
-0.008035808818351161,-0.002072230953592159
0.005671786526164157,-0.00552338144659916
0.011905158031014518,-0.007206035437319569
-0.009964092535597217,0.0020203695352868927
-0.0023952100398152015,-0.010199079059171452
-0.008563169794206843,-0.017323141438026823
0.008753948012997302,0.018600921451181307
0.0012101496226165401,0.00514910744140451
-0.006897045604015006,0.004406779813603379
0.011110499142899256,-0.004379492011242547
0.007704703490632922,-0.0005701547871854729
0.0019420385603609006,0.02287782505286806
0.0091730894410143,-0.0008374988358177404
-0.005849079435426957,-0.022102857277143784
0.01104148066770356,0.013983037854098157
-0.012090301029530324,-0.004715875793642965
-0.008304198518278,-0.004206764621069503
0.01338469608916222,-0.011615822210095494
-0.0022553459308292784,0.006285662970090478
0.0022787608219856587,-0.014206885861976382
-0.012961254894241223,0.001341364414609636
-0.012069006187707907,0.004647609345029391
-0.008407072659025263,-0.004887452674652071
-0.0027439414592478045,0.00814710547867481
-0.002373067599717101,-0.013197555858030174
0.01676173154106678,0.005331937645461693
0.0037596622585927804,-0.004031276879832291
-0.02681177877423568,-0.001791002945683795
0.01055806262885586,0.0017806474809791695
0.0003244974057574964,0.023063034028813822
0.0039915400708298784,0.010511596603540951
-0.002400950284478079,-0.008688661928112351
-0.008318424284556723,0.0022190095547059974
-0.0028349540864901837,-0.003743679510276987
0.0003431591551506205,-0.004485432621397112
0.0120488748810454,-0.0030115086364697063
0.0016307769299717778,0.0066758815156212625
0.0023806850224153808,0.016909066840507192
-0.004828501141479215,-0.0019489552704768376
-0.0008781754062865032,0.0039327375137699905
-0.004620342633587218,-0.0061563701755099065
0.012292948077715478,0.01230826529526452
-0.008881903569680244,-0.007097682324242738
-0.001080482865789505,0.009985410545262141
0.00938167490489842,-0.0023823157519373694
-0.01219511048539526,0.003238517426087384
-0.0033520186268741767,-0.014611116387492018
0.012174925941302142,0.003074184537126712
0.02950693909769696,-0.006250419302723742
0.013324881440762536,-0.01458536888010542
0.01396052991976174,0.0005481918261782681
-0.014966221335921985,0.004248491152820222
-0.006016214320884177,0.014023176915532787
0.004279065415458498,-0.001980441238334407
-0.011506279656764361,0.01614589364782759
-0.017330122159593186,-0.007389960411025243
-0.003395355468249625,0.003839182123811513
0.0037078437430541978,-0.013438468283342053
-3.2214762813378774e-05,0.008419335000764971
0.0016998352340415373,-0.005192239829369505
0.011375063740490996,0.005323628936960589
-0.006334866592727983,0.0002879570467676368
-0.021889949993375176,-0.0034349379853451656
-0.007281891707145723,0.015658707241612793
0.002603709919029818,-0.00041180981967589916
-0.017859222997306988,-0.005920326890167292
-0.004209478333484496,0.0014896014029188841
-0.01757718917631572,0.010470199217166921
-0.006789772782388638,-0.006097794292449651
-0.014323572936650323,0.012680258615616684
-0.002515989920641704,-0.007745331693061146
0.00013322223530612051,-0.005789895756538749
-0.014693431526161121,0.009903889586311974
0.005123664176616918,-0.006323388948483223
-0.0017527223069497403,0.013194005041374341
0.004344613465731961,0.0140161724936835
-0.0003671410603398577,-0.015157757093568144
0.004136968619701919,0.005759363676873759
0.009084727228638059,0.006095150878913172
0.01627914678229668,-0.004401530885869474
0.0012783403377692177,-0.004246108721230908
0.01158196902971188,0.01548729619673689
-0.0037935979065424376,-0.0035517557027171113
0.002944138509544261,0.009292667053137443
0.004846014555944119,-0.007849135629144919
0.006209330175486239,0.0006947258919450027
0.0003013098934710786,0.007591726278798813
-0.01160032216685582,0.014857359908130611
-0.015747686878393254,-0.009672357150213777
0.0012368431860306805,-0.004609690473476122
0.003887563395979897,-0.00616500241993009
-0.011297301355596345,-0.0005798681727285802
-0.004779357967128102,-0.01043934271618248
0.002538714038152417,0.014740898722452262
0.0267207883049853,0.016180675359202513
-0.0031067169687574773,0.01708177588508409
-0.0006312660334684418,0.0037985968555573546
-0.009032350853083813,-0.012952580545514824
-0.003648508822672313,-0.0007967777141408168
-0.004948707560030494,0.00668771277250336
-0.0033070382800897097,0.006204742801723312
-0.012184694567771787,0.018407505971158346
-0.0010825668034809715,-0.00470286381206238
0.008244596441295956,0.01857234571068134
-0.0075434663475996856,-0.013001234538849136
-1.9488761715164095e-05,-0.002110415498421658
0.012149520363058589,-0.013420201567624744
0.007865564663419223,-0.0024261226844357873
-0.004779733945599396,-0.013480327350711153
0.014810138699822934,0.01133413157536469
-0.010387024908319314,0.02498092202746318
0.0029739654759974947,0.00901276269242633
0.007841895831380561,0.005281222826064902
0.004349942667370799,0.00739581062202016
0.0071496700576483595,-0.008256981079486723
-0.006170915507089682,-0.008253792597778736
0.0015145190927319185,-0.0038668064818258205
0.008207950416672358,0.008459932878381612
-0.006800016480049881,-0.014566559113275347
0.01794325309628432,-0.007109261413785779
-0.0059634377430225,-0.0063937962816373204
-0.008571656558644482,-0.01030911878873699
0.01095180345351424,-6.025563694582943e-05
0.00979826005267316,0.014948080719037991
-0.013531009039283545,0.005400907192699672
0.007065842696823799,0.017945183937974032
-0.003391818449428062,-0.006938268333733374
-0.017203722741729655,-0.0023986201833147607
0.005312971857580999,0.015250299458147059
0.0088576025688933,-0.006736260565487933
-0.016142677951775306,-0.0040021026268279095
0.002421401839847938,-0.009687242168404811
0.00047046654930512147,-0.007962584563089936
-0.006646958626516583,-0.0031132993315609266
-0.0033399077002540176,-0.007662177348646437
-0.015962973121213926,-0.0007970838914397134
0.0024927368223880593,0.012791656603168788
-0.016157851649967137,-0.016546059633046957
0.0003938668792272601,0.007984933292193049
0.008224145193146279,0.004593284950151642
0.0023820784529845797,0.016014608442862968
0.009714393115171,0.006774199295679472
0.012966950914046121,-0.012825987808176675
-0.006728299582570922,0.006867608634856252
-0.008889767956691635,0.003405950308881283
0.0014476641900961207,0.005951332528604265
0.005697260407660058,0.003712465232177071
0.009050502263766521,-0.00618899698356748
0.009499626316506839,0.0025021539247526217
0.011331617860190619,0.015862911565170612
-0.002897111958261943,0.0012958933052736495
-0.00830730315119834,-0.003436380301476378
0.01522449464129166,0.011183328578645901
-0.0013732327650296805,0.01375322478573004
-0.0013841371291254262,0.005816102707112549
0.00292728775301912,0.0032678982705438807
-0.007257931502302098,-0.001382284561537831
0.008105785202281841,0.015297120936430021
-0.0005781818358079789,0.011156821914150274
-0.00865866489493114,-6.681375220130015e-05
0.0010006357224347194,-0.0009214475346377982
-0.008361605321116364,0.010034938748018522
0.004875471475051799,0.005280222033472812
0.006310773116730558,-0.003145073276251558
-0.010951594129618838,-0.005705048663543516
-0.0023901851784698877,-0.003377393890602657
0.0074924248634201,0.00034618417490860087
0.01392504390314266,0.004145095929087239
-0.0033265664022350608,0.006605531500553749
-0.008321219300459447,-0.007263068767226419
0.005964062622032699,0.006547713176624229
0.0008724656626101779,0.0028860456989639495
-0.022060775447274368,-0.005926388270714948
0.007713318131776739,0.011114033305537521
-0.0023571861446870027,-0.000646243280871709
0.011571466378283782,-0.00262073290565884
0.0008325654456707993,0.0010894190893234491
0.0032449400616061178,-0.010736588125205969
0.012927835304740159,0.0038417417698701217
0.02084389210968942,0.0005026603100302812
-0.004487522514790621,-0.011875979726746241
-0.014699084996139339,0.0016551918997886224
0.00021376727130682088,-0.00552738560904327
-0.012982945271377097,0.0047173941879728905
-0.0083828639334892,0.013900691802818532
0.018582701391603042,0.0007638782074958599
0.011084222069679139,0.0159565574914488
0.005247274572764998,-0.013717507400540958
-0.0014712958567869652,-0.0019534711580181073
0.00206401454695054,-0.002023682092502241
